3051,1140,4.2021340000000006e-19
3843,1140,5.059849e-19
3942,1140,-1.291733e-20
42,1141,2.189961e-19
117,1141,-1.776534e-19
199,1141,1.534172e-19
1141,1141,-4.270232e-18
1657,1141,4.692598e-19
2167,1141,2.488829e-19
2626,1141,-2.816546e-20
2794,1141,4.794083e-20
3152,1141,-1.438574e-19
3440,1141,4.625013e-19
3547,1141,9.533903e-19
3689,1141,-1.608037e-19
3843,1141,6.351593000000001e-19
4023,1141,7.822795000000001e-19
4203,1141,8.088843e-19
42,1142,-1.722145e-19
115,1142,1.031251e-18
116,1142,2.674125e-19
199,1142,1.18263e-19
495,1142,-1.78969e-19
752,1142,6.384771999999999e-19
1142,1142,-7.311875e-18
1147,1142,6.820514000000001e-19
1385,1142,9.42075e-19
1452,1142,1.743427e-19
2064,1142,8.530123e-19
2738,1142,-6.73476e-19
2819,1142,-2.752304e-19
2871,1142,1.736758e-19
2972,1142,4.652275e-19
3316,1142,4.791004e-19
3440,1142,2.07789e-18
3724,1142,7.622921e-19
3782,1142,-2.834887e-19
4023,1142,5.117777e-20
4203,1142,1.7900570000000002e-19
20,1143,2.1669420000000002e-19
42,1143,1.9279060000000002e-19
117,1143,-3.9356349999999997e-19
199,1143,-1.4675929999999998e-19
920,1143,4.749361e-19
1143,1143,-6.423155999999999e-18
1368,1143,1.110141e-18
1662,1143,1.0693739999999998e-19
1728,1143,9.581929e-19
1960,1143,-4.585463e-19
2268,1143,7.705499e-19
2460,1143,7.18292e-20
2626,1143,3.289335e-19
2738,1143,4.593876999999999e-19
3440,1143,1.1049069999999998e-18
3547,1143,1.6267250000000001e-18
383,1144,8.676026e-20
531,1144,-2.4528769999999998e-20
1105,1144,-2.9225400000000006e-20
1144,1144,-2.576056e-18
1236,1144,4.226251999999999e-20
1931,1144,5.910996e-19
2042,1144,1.5656189999999998e-19
2068,1144,5.677356e-20
2279,1144,2.0800699999999997e-19
2349,1144,-8.648124e-20
2542,1144,9.496742e-20
2703,1144,6.727651e-19
2953,1144,5.164897e-19
3395,1144,4.475935e-19
124,1145,2.2697650000000003e-20
181,1145,-1.9780800000000001e-19
302,1145,9.157634e-19
571,1145,5.518371999999999e-20
651,1145,1.0095130000000001e-18
722,1145,1.3282270000000003e-19
1125,1145,8.834412e-20
1145,1145,-4.677891e-18
1628,1145,4.579802e-19
1832,1145,3.360099e-19
1886,1145,2.966091e-19
2244,1145,1.3028619999999999e-18
2669,1145,-1.448211e-19
3086,1145,-2.151948e-19
3781,1145,3.775135e-19
4012,1145,2.40416e-19
239,1146,3.603365e-20
467,1146,-2.871755e-19
767,1146,7.352028e-21
1146,1146,-2.662097e-18
1343,1146,-5.694804000000001e-20
1937,1146,-3.216293e-20
2238,1146,5.557314e-19
2264,1146,7.479161e-20
2280,1146,3.06582e-19
2452,1146,3.097709e-19
3576,1146,5.035166e-19
3577,1146,4.788362999999999e-19
3580,1146,8.583406e-19
88,1147,2.459823e-19
115,1147,2.815654e-18
199,1147,5.152885e-19
316,1147,1.099853e-19
317,1147,1.375754e-18
707,1147,-1.259131e-19
752,1147,1.436559e-18
895,1147,2.123247e-19
1142,1147,6.820514000000001e-19
1147,1147,-1.0684749999999999e-17
1763,1147,4.277202e-19
2064,1147,7.657316e-19
2240,1147,2.346849e-18
2387,1147,1.04496e-18
2738,1147,1.369357e-18
3266,1147,-5.1772440000000005e-20
3440,1147,-6.50285e-19
3866,1147,-4.714778e-19
3867,1147,-1.364019e-18
278,1148,-2.6905159999999995e-19
445,1148,6.04668e-19
582,1148,-3.597636e-20
668,1148,6.570734e-19
946,1148,5.597965999999999e-19
1148,1148,-3.0873330000000002e-18
1604,1148,1.8221349999999999e-19
2077,1148,4.2411559999999994e-19
2315,1148,2.308287e-19
2721,1148,2.447358e-19
3140,1148,4.806305999999999e-19
370,1149,8.485051e-21
764,1149,8.605128e-20
1149,1149,-2.450998e-18
1320,1149,-1.0720569999999999e-19
2081,1149,1.903448e-19
2377,1149,2.111789e-20
2560,1149,2.398976e-19
2661,1149,3.6912870000000003e-19
3259,1149,5.086944e-19
3477,1149,8.372003e-20
3492,1149,2.855138e-19
3939,1149,1.475411e-19
4080,1149,6.632649e-19
393,1150,4.741002999999999e-19
731,1150,1.725621e-18
1150,1150,-1.2148760000000002e-16
1511,1150,4.934105e-18
1547,1150,9.991281e-18
1881,1150,1.279972e-19
2613,1150,3.397403e-17
2989,1150,-1.6568130000000001e-18
3038,1150,1.3643160000000001e-17
3180,1150,1.8092779999999997e-17
3388,1150,1.6209970000000002e-17
4059,1150,1.160395e-17
3,1151,8.946796e-19
44,1151,-3.1199129999999997e-18
60,1151,-1.273485e-18
326,1151,2.1252360000000002e-18
842,1151,-2.7967680000000002e-18
859,1151,3.935914e-18
1089,1151,1.334492e-18
1151,1151,-3.798473e-17
1312,1151,5.545586999999999e-19
1687,1151,8.027416e-18
1731,1151,4.344315e-18
1841,1151,2.344523e-18
1907,1151,5.1940979999999994e-18
2371,1151,3.289286e-18
3344,1151,8.814668e-18
3779,1151,4.3157059999999995e-18
276,1152,1.468428e-19
469,1152,-9.677303e-20
494,1152,-3.1303409999999994e-19
687,1152,8.018210000000001e-20
1152,1152,-3.2323259999999998e-18
1153,1152,4.460467e-19
1510,1152,4.295262e-20
1649,1152,5.554439999999999e-19
2471,1152,6.893934e-20
2807,1152,-7.545525999999999e-21
2849,1152,4.750525000000001e-19
3625,1152,4.82276e-19
3677,1152,4.356611e-19
3971,1152,4.338295e-19
4209,1152,7.186728000000001e-19
276,1153,4.958547e-19
475,1153,3.8311659999999997e-19
687,1153,1.9776620000000001e-19
1036,1153,1.131224e-19
1152,1153,4.460467e-19
1153,1153,-3.101537e-18
1438,1153,-3.197603e-20
1484,1153,-7.685665e-20
1649,1153,-2.101861e-19
2165,1153,-1.038844e-19
2196,1153,3.099973e-19
2471,1153,1.294094e-19
2807,1153,5.140897e-19
3643,1153,3.932746e-19
3677,1153,5.060374e-19
3761,1153,1.68339e-19
233,1154,3.987508e-19
322,1154,1.166469e-19
505,1154,-2.247965e-19
680,1154,-8.412494000000001e-21
762,1154,-9.413849e-20
1154,1154,-3.126568e-18
1465,1154,2.278141e-19
1558,1154,2.6369470000000004e-19
1568,1154,2.192576e-19
1642,1154,1.448204e-19
1939,1154,3.4760359999999994e-19
2088,1154,3.545441e-19
2366,1154,3.830927e-19
2695,1154,-2.03359e-20
3067,1154,2.368103e-19
3272,1154,7.1310740000000005e-19
3569,1154,6.81086e-20
318,1155,-2.3868130000000003e-20
1155,1155,-2.140013e-18
1227,1155,4.4197260000000007e-20
2329,1155,2.6555179999999998e-20
2616,1155,-7.181041e-20
2742,1155,1.832885e-19
2812,1155,2.904491e-19
2991,1155,2.258566e-19
3462,1155,-8.112655e-20
3544,1155,5.490233000000001e-19
3821,1155,4.295546e-19
3855,1155,2.9539520000000003e-19
3898,1155,4.0789929999999996e-19
75,1156,1.739356e-21
214,1156,1.0492749999999999e-19
420,1156,8.291511e-20
635,1156,5.1670989999999995e-20
1156,1156,-2.5024049999999997e-18
1395,1156,-4.722368e-20
1583,1156,6.325521e-20
1861,1156,1.316441e-19
1870,1156,3.3359360000000004e-20
2026,1156,1.0397260000000002e-19
2150,1156,2.080372e-19
2473,1156,-1.141649e-19
2582,1156,2.2443189999999998e-20
2881,1156,5.454624e-20
2916,1156,3.474765e-19
3035,1156,4.739084e-19
3088,1156,3.6019740000000005e-19
3342,1156,3.59545e-20
3882,1156,5.877454e-19
16,1157,5.342015000000001e-19
262,1157,1.90568e-18
267,1157,-1.45129e-18
560,1157,3.1044309999999997e-18
745,1157,2.331588e-18
871,1157,3.887232e-19
1157,1157,-2.774083e-17
1435,1157,-7.676507e-19
1667,1157,3.1381340000000002e-18
2127,1157,5.2574849999999996e-18
2462,1157,-1.883706e-18
3195,1157,2.96802e-18
3589,1157,4.8384580000000006e-18
3590,1157,2.654459e-18
3746,1157,5.634103e-18
3946,1157,-9.118066e-19
163,1158,1.873487e-19
231,1158,7.649696e-19
658,1158,5.019936e-19
716,1158,-1.620948e-19
835,1158,1.136651e-19
837,1158,-2.130079e-19
1158,1158,-5.389618e-18
1322,1158,4.113716e-19
1608,1158,-2.231374e-19
1873,1158,2.875731e-20
1975,1158,-1.632446e-19
2099,1158,7.273895e-19
3394,1158,4.902467e-19
3411,1158,1.6933500000000001e-18
3968,1158,1.23201e-18
58,1159,2.616957e-19
536,1159,1.237161e-19
1136,1159,4.1175320000000003e-19
1159,1159,-3.594912e-18
1323,1159,-3.490407e-20
1820,1159,1.8068029999999998e-19
1846,1159,5.578314e-19
1871,1159,7.485164999999999e-20
1872,1159,-1.599891e-19
1906,1159,5.375279e-19
1961,1159,1.825991e-19
2917,1159,2.1617479999999997e-19
2940,1159,3.8302690000000003e-19
3270,1159,7.341529e-19
3319,1159,-6.259463e-20
3482,1159,1.8838960000000002e-19
211,1160,-1.8612910000000002e-19
635,1160,-6.402142e-20
670,1160,1.278126e-20
1160,1160,-2.34275e-18
1518,1160,-5.843866e-21
2495,1160,2.6315709999999995e-19
2611,1160,1.961702e-19
2623,1160,2.4359669999999996e-20
2656,1160,4.10753e-19
3148,1160,4.1821359999999995e-19
3373,1160,6.595003999999999e-21
3381,1160,1.9978249999999999e-19
3659,1160,1.853379e-20
3850,1160,3.8381490000000005e-19
3895,1160,6.645837e-19
116,1161,-1.740019e-20
217,1161,-7.921642e-21
355,1161,3.294846e-20
823,1161,2.548477e-19
1161,1161,-2.6679649999999997e-18
1393,1161,3.003441e-19
1512,1161,6.286127e-20
1933,1161,7.410255e-20
2639,1161,8.819638000000001e-20
2764,1161,3.278061e-19
3125,1161,2.1298379999999997e-19
3764,1161,6.438683000000001e-19
3823,1161,3.993667e-19
3835,1161,3.3511979999999996e-19
3967,1161,-3.915794e-20
271,1162,-3.9748699999999996e-20
368,1162,-3.195139e-19
475,1162,6.117385000000001e-19
485,1162,6.810042e-19
935,1162,2.935601e-19
1162,1162,-3.0970109999999998e-18
1201,1162,2.217927e-19
1854,1162,6.898229000000001e-19
2017,1162,2.461248e-19
2053,1162,2.964021e-19
3397,1162,9.738392999999999e-20
4068,1162,-1.69916e-20
4153,1162,2.448315e-19
32,1163,-6.913902e-18
80,1163,1.7549360000000002e-19
525,1163,-2.15717e-19
526,1163,-9.786358e-19
659,1163,4.324143e-18
1138,1163,-3.244888e-19
1163,1163,-8.517539e-17
1410,1163,-2.6543899999999998e-18
1908,1163,5.3337330000000004e-18
2302,1163,1.5074599999999998e-17
2631,1163,1.139953e-17
2632,1163,1.935007e-17
2651,1163,9.544701e-18
2748,1163,3.797829e-18
2804,1163,1.3273089999999998e-17
2901,1163,3.132687e-20
3024,1163,9.061931e-18
3293,1163,-3.000477e-18
3624,1163,7.896548e-18
323,1164,-2.247953e-18
324,1164,-2.827998e-18
1164,1164,-9.74023e-17
1328,1164,-1.935374e-18
1342,1164,-3.841602e-18
2213,1164,1.0520739999999997e-17
2319,1164,7.710337e-18
2323,1164,1.493909e-17
2592,1164,2.5657649999999998e-17
2708,1164,1.4340500000000002e-17
2817,1164,1.8147220000000004e-17
3333,1164,9.887448e-18
4017,1164,-3.58095e-18
71,1165,1.8328279999999998e-19
200,1165,4.596862e-19
424,1165,2.8032659999999996e-19
717,1165,3.8761889999999996e-20
1165,1165,-3.819074e-18
1307,1165,9.096267999999999e-20
1689,1165,1.660689e-19
1892,1165,-7.751992000000001e-20
2180,1165,-3.888673e-19
2374,1165,6.803578e-19
3028,1165,7.370126999999999e-19
3098,1165,4.396901e-19
3221,1165,-1.084902e-20
3350,1165,2.510904e-19
3531,1165,-9.099416e-20
3760,1165,9.126158e-19
4091,1165,1.4744829999999999e-19
290,1166,3.8299140000000003e-19
291,1166,8.931203e-20
610,1166,7.853499e-20
984,1166,-3.270756e-19
1166,1166,-3.064525e-18
1167,1166,1.378888e-19
2005,1166,6.243905e-19
2102,1166,5.125511e-20
2103,1166,2.172156e-19
2104,1166,6.461807e-19
2325,1166,6.873534e-19
2787,1166,2.259666e-19
2788,1166,3.015329e-20
3174,1166,1.3413340000000002e-20
131,1167,5.726158000000001e-19
160,1167,-8.280353000000001e-19
290,1167,-9.040708e-20
291,1167,2.175613e-18
587,1167,-3.109018e-19
735,1167,-2.1001320000000003e-19
736,1167,5.390751999999999e-19
1051,1167,8.182396e-19
1166,1167,1.378888e-19
1167,1167,-7.772421000000001e-18
1482,1167,1.736793e-18
2005,1167,4.258969e-19
2024,1167,-7.975395e-20
2104,1167,4.530495e-19
2232,1167,3.9057509999999997e-19
2284,1167,1.00885e-18
2609,1167,-2.437748e-19
2975,1167,1.542738e-19
3159,1167,2.957268e-19
3174,1167,8.267096999999999e-19
153,1168,3.4645180000000003e-20
492,1168,4.0530379999999995e-20
1168,1168,-1.823236e-18
1376,1168,1.171757e-19
1733,1168,8.218099999999999e-20
1935,1168,1.0117030000000001e-19
1956,1168,1.9359929999999997e-19
2069,1168,5.520506e-20
2309,1168,1.2730180000000002e-19
2421,1168,3.0244390000000004e-19
2688,1168,3.014053e-19
2761,1168,2.17996e-19
3132,1168,3.038724e-19
3398,1168,-4.864803e-20
4095,1168,-5.642461e-21
164,1169,-3.124149e-18
297,1169,1.137482e-17
918,1169,-7.389948e-18
1011,1169,-2.795118e-18
1169,1169,-8.983069e-17
1349,1169,-2.6924690000000002e-18
1551,1169,1.014667e-17
1818,1169,1.460669e-17
1852,1169,5.0548660000000004e-18
2151,1169,3.077006e-19
2890,1169,8.492381e-18
2910,1169,6.409157e-18
3127,1169,-6.621664e-19
3236,1169,-3.6768109999999996e-18
3318,1169,2.3789029999999996e-17
3999,1169,1.644745e-17
4092,1169,1.354259e-17
352,1170,3.583752e-19
461,1170,3.409132e-19
648,1170,9.902972999999999e-20
756,1170,4.340582e-19
1170,1170,-2.862332e-18
1277,1170,2.9775759999999994e-19
1997,1170,-2.7373269999999997e-19
2108,1170,2.185575e-19
2154,1170,6.939043000000001e-19
2258,1170,4.558325e-19
3604,1170,1.478341e-19
14,1171,-5.834198e-18
19,1171,-4.109225e-18
164,1171,-4.867228e-18
397,1171,-2.271533e-18
527,1171,-2.443576e-18
909,1171,-2.283051e-18
1171,1171,-7.717078e-17
1640,1171,-1.002402e-18
1845,1171,4.455373e-19
1920,1171,1.2377739999999997e-17
2724,1171,8.36434e-18
2732,1171,1.693093e-17
2910,1171,1.691716e-17
2969,1171,1.8615499999999998e-17
3156,1171,1.775766e-17
4092,1171,-5.470006e-20
4178,1171,8.627836e-18
293,1172,9.759963e-19
311,1172,5.548697e-19
619,1172,-4.731611e-20
1172,1172,-4.619901e-18
1259,1172,5.2276159999999994e-21
1293,1172,5.350656e-20
1396,1172,4.2507100000000005e-19
1853,1172,6.584896999999999e-19
1890,1172,5.358716e-19
3444,1172,1.1778490000000002e-18
3537,1172,-3.8217859999999996e-19
3743,1172,6.97206e-19
3904,1172,5.435470999999999e-19
4139,1172,-5.782388e-19
184,1173,-8.113339e-20
325,1173,3.7039509999999994e-19
655,1173,6.334736e-19
656,1173,5.305529e-19
1173,1173,-3.8249489999999995e-18
1492,1173,4.3359309999999993e-19
1762,1173,1.106217e-19
2073,1173,1.535566e-19
2345,1173,7.519009e-19
2417,1173,1.8127790000000003e-20
2513,1173,5.180942e-22
3361,1173,7.128774000000001e-19
4110,1173,5.268587e-19
123,1174,-3.098604e-19
128,1174,-3.250271e-19
280,1174,-2.587453e-19
392,1174,1.88973e-19
663,1174,-5.2979530000000004e-21
685,1174,1.939655e-19
1174,1174,-4.277491e-18
1448,1174,1.180033e-18
1494,1174,-2.7680990000000004e-19
2000,1174,4.012061e-20
2177,1174,1.049163e-18
2355,1174,-3.564497e-19
2375,1174,9.316719000000002e-19
2413,1174,8.957458e-20
2715,1174,6.25709e-19
2752,1174,-2.0958279999999996e-19
2798,1174,7.563010000000001e-19
3128,1174,2.0189549999999997e-19
3441,1174,7.618565e-19
472,1175,5.7383469999999995e-19
490,1175,4.0983109999999994e-19
622,1175,6.8484690000000005e-19
705,1175,1.319711e-19
785,1175,-1.760585e-19
1175,1175,-4.4609419999999994e-18
1409,1175,1.579638e-19
1451,1175,7.559160000000001e-20
2281,1175,7.422418e-19
2432,1175,-5.242894e-21
2541,1175,-3.011662e-19
3192,1175,8.139211e-19
3274,1175,1.43275e-18
4027,1175,1.528171e-19
133,1176,-1.567679e-19
537,1176,2.34969e-19
677,1176,7.3981450000000005e-19
1176,1176,-3.1832119999999997e-18
1177,1176,1.739705e-19
1786,1176,3.191725e-19
2103,1176,1.4635020000000003e-19
2104,1176,1.8418420000000002e-19
2516,1176,1.446042e-19
2648,1176,-9.957366e-21
3178,1176,1.604401e-19
3684,1176,6.652206999999999e-19
3775,1176,4.300211e-19
364,1177,-1.199009e-19
537,1177,4.701871e-19
931,1177,4.31053e-21
1176,1177,1.739705e-19
1177,1177,-3.324763e-18
1722,1177,8.440066999999999e-19
1723,1177,-4.773696e-20
1786,1177,-1.3063099999999999e-19
2225,1177,-9.192233e-20
2516,1177,2.276949e-19
3485,1177,5.71537e-19
3684,1177,5.932755e-19
3775,1177,3.9378939999999997e-19
4001,1177,1.664522e-19
25,1178,5.743997e-20
30,1178,9.250395e-20
152,1178,-3.828232e-19
434,1178,-1.828295e-19
1009,1178,9.188958000000001e-19
1178,1178,-7.871618e-18
1644,1178,1.55236e-18
2285,1178,-3.4527309999999997e-19
2299,1178,1.87838e-18
2848,1178,9.99062e-20
3356,1178,1.323236e-18
3472,1178,-2.929395e-19
3756,1178,1.710657e-18
3928,1178,1.4421049999999999e-18
90,1179,1.889169e-20
165,1179,4.41714e-20
429,1179,4.2221690000000006e-20
858,1179,-2.948396e-20
980,1179,-2.180747e-19
1179,1179,-2.3455589999999997e-18
1647,1179,1.422256e-19
1771,1179,3.0616209999999995e-19
1983,1179,1.847312e-19
2087,1179,7.810193e-21
2109,1179,5.007328e-19
2175,1179,2.699667e-19
2750,1179,2.432025e-19
2962,1179,3.264992e-19
2968,1179,5.800094000000001e-20
3168,1179,4.3363530000000004e-19
3805,1179,-6.079348e-20
4007,1179,7.565993e-20
229,1180,5.003432e-19
502,1180,-2.795499e-20
812,1180,4.0165770000000005e-19
880,1180,-1.272537e-19
954,1180,3.7344390000000004e-19
991,1180,1.320945e-19
1180,1180,-3.657617e-18
1565,1180,-8.357774e-21
1862,1180,-2.845705e-19
2091,1180,-1.433349e-20
2538,1180,-1.656781e-19
2844,1180,1.135811e-18
2954,1180,6.896752999999999e-20
3145,1180,2.6387679999999995e-19
3211,1180,5.172894e-19
3253,1180,8.734951999999998e-19
3351,1180,8.081142e-20
263,1181,1.162615e-19
564,1181,-1.852486e-21
889,1181,5.266328000000001e-19
1057,1181,1.9810449999999997e-19
1181,1181,-2.500335e-18
1519,1181,-7.737025e-20
1674,1181,3.478069e-19
2396,1181,4.462899e-19
2765,1181,3.749092e-20
2957,1181,7.427813e-20
2993,1181,-2.48102e-19
3423,1181,3.312503e-19
3663,1181,2.0591030000000002e-19
3778,1181,1.578427e-19
309,1182,-2.1029619999999998e-20
330,1182,9.260974000000002e-20
900,1182,-2.6695419999999998e-20
1182,1182,-2.811361e-18
1183,1182,-8.681402999999999e-20
1508,1182,1.243398e-19
1712,1182,3.318239e-20
1928,1182,3.83829e-20
2478,1182,9.423242999999999e-20
3391,1182,7.1319510000000005e-19
3661,1182,1.178133e-19
3816,1182,2.9068459999999996e-19
3879,1182,7.471223000000001e-19
4123,1182,5.706625999999999e-19
4177,1182,-5.005566000000001e-20
4202,1182,1.737309e-19
330,1183,1.820433e-19
489,1183,5.292921e-20
642,1183,-3.66728e-20
661,1183,3.5203820000000003e-19
1182,1183,-8.681402999999999e-20
1183,1183,-2.933002e-18
1434,1183,-2.5872260000000004e-19
1928,1183,-6.926324e-20
1950,1183,3.0094759999999997e-19
2171,1183,2.3305360000000004e-19
3511,1183,3.087651e-20
3789,1183,4.1036190000000003e-19
3816,1183,5.649128e-19
3879,1183,7.734684999999999e-19
3888,1183,1.9361370000000001e-19
4202,1183,2.4010339999999997e-19
255,1184,-3.456651999999999e-20
504,1184,-2.0441689999999997e-19
561,1184,-1.121425e-19
594,1184,-1.643305e-19
1184,1184,-2.882397e-18
1390,1184,5.987074e-20
1505,1184,4.589072e-20
1918,1184,-1.3116629999999997e-19
2198,1184,8.001836e-19
2464,1184,4.77409e-19
2486,1184,2.225821e-20
3079,1184,-1.684212e-19
3218,1184,8.215200000000001e-19
3219,1184,3.525762e-19
3268,1184,5.856393000000001e-19
3527,1184,5.320934e-19
146,1185,5.557205e-20
318,1185,5.130576e-20
643,1185,1.348819e-19
781,1185,-1.599119e-19
850,1185,-6.615299000000001e-20
1109,1185,-6.212471e-20
1130,1185,2.927907e-20
1185,1185,-2.316746e-18
2079,1185,1.774247e-19
2194,1185,2.520982e-19
2401,1185,-1.4491479999999998e-19
2407,1185,2.4009370000000003e-19
2742,1185,3.385124e-19
2870,1185,1.0853639999999998e-19
2985,1185,2.2194370000000005e-19
3187,1185,3.5363199999999997e-19
3462,1185,6.458335999999999e-19
3898,1185,2.791906e-20
4100,1185,1.1281740000000001e-19
130,1186,1.3745439999999998e-19
207,1186,-2.255456e-19
414,1186,4.337166e-20
424,1186,-2.4687560000000002e-20
685,1186,-2.6651009999999995e-19
1065,1186,-6.291824e-20
1186,1186,-3.044555e-18
1646,1186,2.435479e-19
1750,1186,4.84256e-19
2029,1186,6.249701999999999e-19
2037,1186,5.034394e-19
2374,1186,4.1751820000000003e-19
3186,1186,3.4989079999999997e-19
3224,1186,1.87856e-19
3531,1186,3.4805209999999997e-19
3745,1186,2.8385959999999995e-19
173,1187,-2.4172999999999997e-19
249,1187,1.5005800000000002e-19
534,1187,-9.278205e-20
576,1187,-2.4939139999999998e-20
947,1187,2.661167e-19
961,1187,1.8101110000000002e-19
1187,1187,-3.2937010000000003e-18
1486,1187,-1.1721100000000001e-19
1793,1187,1.0713999999999999e-19
2114,1187,2.990988e-19
2677,1187,1.277325e-19
2763,1187,6.721673e-19
3136,1187,2.7488879999999995e-19
3157,1187,2.747983e-19
3575,1187,6.153212e-20
3665,1187,4.8948079999999995e-19
3691,1187,8.663390999999999e-19
38,1188,1.287299e-18
39,1188,-6.953682e-19
95,1188,1.039518e-18
565,1188,1.1931410000000001e-17
598,1188,7.969424999999999e-18
704,1188,5.762961e-18
998,1188,1.009256e-18
1188,1188,-3.328257e-17
1419,1188,2.12181e-19
1455,1188,2.495379e-18
1699,1188,-2.5663240000000002e-18
1802,1188,-2.576225e-18
1969,1188,-6.690725e-19
2058,1188,-7.1211980000000005e-19
2493,1188,-5.088443e-19
2660,1188,4.2540449999999994e-20
2841,1188,3.18798e-18
2956,1188,1.679472e-18
3550,1188,4.393101e-18
389,1189,2.839961e-19
486,1189,1.143336e-19
675,1189,6.315495e-20
779,1189,1.426508e-19
1118,1189,2.365799e-19
1189,1189,-2.8339019999999998e-18
1338,1189,6.654367e-20
1515,1189,2.3940810000000003e-19
1636,1189,5.408502e-21
2098,1189,4.583939e-19
2123,1189,4.109514e-19
2392,1189,3.125688e-19
3090,1189,5.715995e-19
3230,1189,-1.132574e-19
40,1190,-6.386678e-20
303,1190,-1.637396e-20
471,1190,5.2618320000000004e-20
613,1190,-4.319678e-20
1190,1190,-2.234797e-18
1337,1190,2.860432e-19
1770,1190,7.804005e-20
1985,1190,2.7131020000000004e-19
2174,1190,2.330894e-19
2729,1190,3.977722e-19
2757,1190,1.352698e-19
2977,1190,5.236967e-19
3149,1190,1.457178e-19
3260,1190,2.274744e-19
3317,1190,-5.528985e-20
3478,1190,-2.676377e-19
3763,1190,3.301305e-19
293,1191,2.5762429999999995e-19
501,1191,2.1601760000000003e-19
619,1191,1.9893470000000002e-19
881,1191,1.428923e-19
1191,1191,-2.9514689999999998e-18
1548,1191,1.4737779999999998e-19
1848,1191,1.5733870000000001e-19
1890,1191,3.745422e-19
2925,1191,5.1048469999999997e-20
3169,1191,-3.7831019999999997e-20
3537,1191,8.881539000000001e-19
3852,1191,8.182726999999999e-19
4154,1191,-2.409914e-20
601,1192,-8.591811e-20
760,1192,2.315825e-19
1192,1192,-2.570982e-18
1382,1192,9.733027999999999e-20
1453,1192,4.8635280000000004e-20
1963,1192,-1.608478e-19
2173,1192,1.614868e-20
2287,1192,5.310546e-19
2463,1192,2.5322949999999997e-19
