895,865,-372.7550875333724
895,894,-370.7609785709575
895,895,1456.89415152006
895,896,-357.6860971890725
896,866,-359.18349724773816
896,895,-357.6860971890725
896,896,1403.8502865930745
896,897,-344.2390461074647
897,867,-345.23817922885786
897,896,-344.2390461074647
897,897,1349.34572597866
897,898,-330.4338168818653
898,868,-330.9336434754717
898,897,-330.4338168818653
898,898,1293.4371812630843
898,899,-316.2847737496768
899,869,-316.2847737496768
899,898,-316.2847737496768
899,899,1236.1828248675351
